TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging
2021-06-08 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-08 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-09 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,119.83,0.0,1207.6394297845611,1087.8094297845612,0.0
2021-06-09 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,98.97,0.0,1399.5510006791205,1300.5810006791205,0.0
2021-06-09 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,118.0,0.0,1401.1871023099866,1283.1871023099866,0.0
2021-06-09 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,101.96,0.0,1468.7169055016682,1366.7569055016681,0.0
2021-06-09 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,109.905,0.0,186.32567508313394,76.42067508313394,0.0
2021-06-09 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,115.08,0.0,115.08,0.0,0.0
2021-06-09 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,92.65,0.0,92.65,0.0,0.0
2021-06-09 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,127.545,0.0,127.545,0.0,0.0
2021-06-09 04:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,955.685,0.0,955.685,0.0,0.0
2021-06-09 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1583.48,0.0,1583.48,0.0,0.0
2021-06-09 05:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1023.27,0.0,1023.27,0.0,0.0
2021-06-09 05:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,466.81,0.0,466.81,0.0,0.0
2021-06-09 06:00:00,0.0,4908.647970501327,95.87203067385404,54.12118083631243,201.985,0.0,0.0,0.0,206.10714285714286
2021-06-09 06:30:00,-0.0,4686.000011317654,91.52343772104793,53.33860160586711,218.195,0.0,0.0,0.0,222.64795918367346
2021-06-09 07:00:00,-0.0,4312.5612358074495,84.22971163686425,52.912363880510405,365.97,0.0,0.0,0.0,373.4387755102041
2021-06-09 07:30:00,7.305916317921932,4039.868293274717,78.90367760302182,52.92752232762285,267.2390836820781,0.0,0.0,0.0,272.6929425327328
2021-06-09 08:00:00,52.06643306098848,3479.9871025206235,67.96849809610592,53.03048051631656,548.6835669390115,0.0,0.0,0.0,559.8811907540934
2021-06-09 08:30:00,836.0492912020096,3287.613930277776,64.21120957573781,52.998567141824246,188.52570879799043,0.0,0.0,0.0,192.37317224284737
2021-06-09 09:00:00,1384.3229932442391,3628.176893589573,70.86282995292135,53.02579112050492,0.0,344.0029932442392,0.0,340.5629633117968,0.0
2021-06-09 09:30:00,1677.0209370045752,3967.3320212241024,77.48695353953326,52.94698729269352,0.0,342.58093700457516,0.0,339.15512763452944,0.0
2021-06-09 10:00:00,1860.0879026814127,4474.3386448787005,87.38942665778711,53.002446301727325,0.0,512.1279026814127,0.0,507.00662365459857,0.0
2021-06-09 10:30:00,2012.307606258807,5120.0,100.0,55.481705101094896,0.0,993.587606258807,-337.99037507491994,645.661355121299,0.0
2021-06-09 11:00:00,2110.800552747357,5120.0,100.0,55.481705101094896,0.0,694.9205527473569,-694.9205527473569,0.0,0.0
2021-06-09 11:30:00,2154.179045219804,5120.0,100.0,55.481705101094896,0.0,888.4990452198037,-888.4990452198037,0.0,0.0
2021-06-09 12:00:00,2127.1747677374715,5120.0,100.0,55.481705101094896,0.0,1452.6697677374714,-1452.6697677374716,0.0,0.0
2021-06-09 12:30:00,2073.240483690862,5120.0,100.0,55.481705101094896,0.0,785.9604836908622,-785.9604836908622,0.0,0.0
2021-06-09 13:00:00,1966.987341986224,5120.0,100.0,55.481705101094896,0.0,1579.557341986224,-1579.557341986224,0.0,0.0
2021-06-09 13:30:00,1806.815957993278,5120.0,100.0,55.481705101094896,0.0,1502.200957993278,-1502.200957993278,0.0,0.0
2021-06-09 14:00:00,1606.3442317533018,5120.0,100.0,55.481705101094896,0.0,720.2442317533017,-720.2442317533017,0.0,0.0
2021-06-09 14:30:00,1391.1963997889773,5120.0,100.0,55.481705101094896,0.0,1277.9263997889773,-1277.9263997889773,0.0,0.0
2021-06-09 15:00:00,1168.7848320485787,5120.0,100.0,55.481705101094896,0.0,964.7348320485787,-964.7348320485787,0.0,0.0
2021-06-09 15:30:00,1384.3384269556584,5120.0,100.0,55.481705101094896,0.0,1262.0084269556585,-1262.0084269556585,0.0,0.0
2021-06-09 16:00:00,0.0,5021.280612244898,98.07188695790818,54.75605984924816,96.745,0.0,0.0,0.0,98.71938775510205
2021-06-09 16:30:00,0.0,3992.6020408163267,77.98050860969387,52.939944876979666,1008.105,0.0,0.0,0.0,1028.6785714285716
2021-06-09 17:00:00,0.0,2421.3265306122453,47.291533801020414,52.54003418241563,1539.85,0.0,0.0,0.0,1571.2755102040815
2021-06-09 17:30:00,0.0,768.0204081632658,15.000398596938785,51.86301355885187,1620.24,0.0,0.0,0.0,1653.3061224489795
2021-06-09 18:00:00,0.0,768.0204081632658,15.000398596938785,51.86301355885187,1377.85,0.0,1377.85,0.0,0.0
2021-06-09 18:30:00,0.0,768.0204081632658,15.000398596938785,51.86301355885187,1065.36,0.0,1065.36,0.0,0.0
2021-06-09 19:00:00,0.0,768.0204081632658,15.000398596938785,51.86301355885187,1663.335,0.0,1663.335,0.0,0.0
2021-06-09 19:30:00,0.0,768.0204081632658,15.000398596938785,51.86301355885187,766.105,0.0,766.105,0.0,0.0
2021-06-09 20:00:00,0.0,768.0204081632658,15.000398596938785,51.86301355885187,251.565,0.0,251.565,0.0,0.0
2021-06-09 20:30:00,0.0,2071.5545736545687,40.46005026669079,52.425374209365714,222.09,0.0,1525.6241654913028,1303.534165491303,0.0
2021-06-09 21:00:00,0.0,3337.5931381021433,65.1873659785575,53.01101049656876,229.51,0.0,1495.5485644475746,1266.0385644475746,0.0
2021-06-09 21:30:00,0.0,4714.418477848376,92.07848589547609,53.40980625391188,199.93,0.0,1576.7553397462327,1376.8253397462327,0.0
2021-06-09 22:00:00,0.0,5120.0,100.0,55.481705101094896,194.65,0.0,600.2315221516243,405.5815221516243,0.0
2021-06-09 22:30:00,0.0,5120.0,100.0,55.481705101094896,179.145,0.0,179.145,0.0,0.0
2021-06-09 23:00:00,0.0,5120.0,100.0,55.481705101094896,120.29,0.0,120.29,0.0,0.0
2021-06-09 23:30:00,0.0,5120.0,100.0,55.481705101094896,120.065,0.0,120.065,0.0,0.0
2021-06-10 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-10 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-11 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-12 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,114.935,0.0,1202.7444297845611,1087.8094297845612,0.0
2021-06-12 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,109.08,0.0,1409.6610006791204,1300.5810006791205,0.0
2021-06-12 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,103.395,0.0,1386.5821023099866,1283.1871023099866,0.0
2021-06-12 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,119.755,0.0,1486.511905501668,1366.7569055016681,0.0
2021-06-12 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,117.855,0.0,194.27567508313393,76.42067508313394,0.0
2021-06-12 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,104.465,0.0,104.465,0.0,0.0
2021-06-12 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,97.68,0.0,97.68,0.0,0.0
2021-06-12 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,107.155,0.0,107.155,0.0,0.0
2021-06-12 04:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,968.5,0.0,968.5,0.0,0.0
2021-06-12 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1530.72,0.0,1530.72,0.0,0.0
2021-06-12 05:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1546.365,0.0,1546.365,0.0,0.0
2021-06-12 05:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1246.21,0.0,1246.21,0.0,0.0
2021-06-12 06:00:00,0.029657464364216,4783.484355669046,93.42742882166105,53.61493112530385,324.6453425356358,0.0,0.0,0.0,331.2707576894243
2021-06-12 06:30:00,0.0251229437803165,4683.882440305556,91.48207891221789,53.3335830464096,97.60987705621969,0.0,0.0,0.0,99.60191536348948
2021-06-12 07:00:00,0.00014972959993665,4469.770348192903,87.30020211314263,52.99829634848031,209.82985027040007,0.0,0.0,0.0,214.11209211265313
2021-06-12 07:30:00,4.26096834426908,4123.86827507481,80.5443022475549,52.9097949240422,338.9840316557309,0.0,0.0,0.0,345.9020731180928
2021-06-12 08:00:00,68.96753291524341,4001.580043355671,78.15586022179045,52.93749773808808,119.84246708475659,0.0,0.0,0.0,122.28823171913938
2021-06-12 08:30:00,856.2649451935491,4607.425339097284,89.98877615424384,53.17708528517866,0.0,611.964945193549,0.0,605.8452957416135,0.0
2021-06-12 09:00:00,1612.636272868487,5120.0,100.0,55.481705101094896,0.0,1340.3512728684868,-814.3730992370865,512.5746609027153,0.0
2021-06-12 09:30:00,1885.5055267493874,5120.0,100.0,55.481705101094896,0.0,1650.7555267493874,-1650.7555267493874,0.0,0.0
2021-06-12 10:00:00,2102.426283912483,5120.0,100.0,55.481705101094896,0.0,1851.041283912483,-1851.041283912483,0.0,0.0
2021-06-12 10:30:00,2077.7975298477763,5120.0,100.0,55.481705101094896,0.0,1818.0575298477763,-1818.0575298477763,0.0,0.0
2021-06-12 11:00:00,2220.291756462409,5120.0,100.0,55.481705101094896,0.0,1993.731756462409,-1993.731756462409,0.0,0.0
2021-06-12 11:30:00,2189.865570416455,5120.0,100.0,55.481705101094896,0.0,1694.4055704164548,-1694.4055704164548,0.0,0.0
2021-06-12 12:00:00,2138.8274775459445,5120.0,100.0,55.481705101094896,0.0,1827.5674775459445,-1827.5674775459445,0.0,0.0
2021-06-12 12:30:00,2069.8762993826517,5120.0,100.0,55.481705101094896,0.0,1846.6312993826518,-1846.6312993826518,0.0,0.0
2021-06-12 13:00:00,1976.9627081691015,5120.0,100.0,55.481705101094896,0.0,1705.6627081691015,-1705.6627081691015,0.0,0.0
2021-06-12 13:30:00,1829.6528520033269,5120.0,100.0,55.481705101094896,0.0,646.7128520033268,-646.7128520033268,0.0,0.0
2021-06-12 14:00:00,1627.9662573143912,5120.0,100.0,55.481705101094896,0.0,42.54125731439126,-42.54125731439126,0.0,0.0
2021-06-12 14:30:00,1423.277547278918,5120.0,100.0,55.481705101094896,0.0,940.2625472789181,-940.2625472789181,0.0,0.0
2021-06-12 15:00:00,1205.5356167928924,5120.0,100.0,55.481705101094896,0.0,1009.7606167928924,-1009.7606167928924,0.0,0.0
2021-06-12 15:30:00,1449.4808038502965,5120.0,100.0,55.481705101094896,0.0,1288.5908038502967,-1288.5908038502967,0.0,0.0
2021-06-12 16:00:00,0.0,4987.714285714285,97.41629464285714,54.546885546060494,129.64,0.0,0.0,0.0,132.28571428571428
2021-06-12 16:30:00,0.0,3764.8877551020405,73.53296396683673,53.00191095041044,1198.37,0.0,0.0,0.0,1222.8265306122448
2021-06-12 17:00:00,0.0,2029.6989795918364,39.64255819515306,52.42043521467506,1700.485,0.0,0.0,0.0,1735.188775510204
2021-06-12 17:30:00,0.0,231.31632653061183,4.517897002551012,48.22335078776919,1762.415,0.0,0.0,0.0,1798.3826530612246
2021-06-12 18:00:00,0.0,231.31632653061183,4.517897002551012,48.22335078776919,1856.9,0.0,1856.9,0.0,0.0
2021-06-12 18:30:00,0.0,231.31632653061183,4.517897002551012,48.22335078776919,2013.125,0.0,2013.125,0.0,0.0
2021-06-12 19:00:00,0.0,231.31632653061183,4.517897002551012,48.22335078776919,880.655,0.0,880.655,0.0,0.0
2021-06-12 19:30:00,0.0,231.31632653061183,4.517897002551012,48.22335078776919,554.44,0.0,554.44,0.0,0.0
2021-06-12 20:00:00,0.0,231.31632653061183,4.517897002551012,48.22335078776919,950.04,0.0,950.04,0.0,0.0
2021-06-12 20:30:00,0.0,1435.1694756706847,28.030653821693065,52.49591553088116,156.355,0.0,1360.208149140073,1203.853149140073,0.0
2021-06-12 21:00:00,0.0,2716.0902179757522,53.04863706983891,52.70896696956486,158.56,0.0,1439.4807423050675,1280.9207423050675,0.0
2021-06-12 21:30:00,0.0,4032.171504405974,78.75334969542918,52.92945751934327,151.955,0.0,1468.0362864302213,1316.0812864302213,0.0
2021-06-12 22:00:00,0.0,5120.0,100.0,55.481705101094896,136.97,0.0,1224.7984955940267,1087.8284955940267,0.0
2021-06-12 22:30:00,0.0,5120.0,100.0,55.481705101094896,117.745,0.0,117.745,0.0,0.0
2021-06-12 23:00:00,0.0,5120.0,100.0,55.481705101094896,140.545,0.0,140.545,0.0,0.0
2021-06-12 23:30:00,0.0,5120.0,100.0,55.481705101094896,135.4,0.0,135.4,0.0,0.0
2021-06-13 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-06-13 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
