TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging
2021-11-08 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-08 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-09 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,161.935,0.0,1249.7444297845611,1087.8094297845612,0.0
2021-11-09 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,131.3,0.0,1431.8810006791205,1300.5810006791205,0.0
2021-11-09 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,204.11,0.0,1487.2971023099867,1283.1871023099866,0.0
2021-11-09 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,148.125,0.0,1514.8819055016681,1366.7569055016681,0.0
2021-11-09 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,160.665,0.0,237.08567508313394,76.42067508313394,0.0
2021-11-09 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,134.9,0.0,134.9,0.0,0.0
2021-11-09 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,144.16,0.0,144.16,0.0,0.0
2021-11-09 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,125.17,0.0,125.17,0.0,0.0
2021-11-09 04:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,444.985,0.0,444.985,0.0,0.0
2021-11-09 04:30:00,-0.0,5114.75511335847,99.89756080778263,55.43871625140504,903.975,0.0,903.975,0.0,0.0
2021-11-09 05:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,535.405,0.0,535.405,0.0,0.0
2021-11-09 05:30:00,14.7401242665584,5114.75511335847,99.89756080778263,55.43871625140504,313.6448757334416,0.0,313.6448757334416,0.0,0.0
2021-11-09 06:00:00,256.09839367156206,5114.75511335847,99.89756080778263,55.43871625140504,17.06160632843796,0.0,17.06160632843796,0.0,0.0
2021-11-09 06:30:00,885.1989218516402,5114.75511335847,99.89756080778263,55.43871625140504,0.0,736.3789218516401,-736.3789218516401,0.0,0.0
2021-11-09 07:00:00,1322.3711407998053,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1182.2961407998052,-1182.2961407998052,0.0,0.0
2021-11-09 07:30:00,1616.2106867151465,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1361.1156867151465,-1361.1156867151465,0.0,0.0
2021-11-09 08:00:00,1955.9040926974865,5114.75511335847,99.89756080778263,55.43871625140504,0.0,109.63909269748638,-109.63909269748638,0.0,0.0
2021-11-09 08:30:00,2268.9287767273813,5114.75511335847,99.89756080778263,55.43871625140504,0.0,482.1837767273814,-482.1837767273814,0.0,0.0
2021-11-09 09:00:00,2457.9977135645845,5114.75511335847,99.89756080778263,55.43871625140504,0.0,786.2527135645846,-786.2527135645846,0.0,0.0
2021-11-09 09:30:00,2609.2676410987024,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1032.7326410987023,-1032.7326410987023,0.0,0.0
2021-11-09 10:00:00,2693.1284696024163,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1233.9184696024163,-1233.9184696024163,0.0,0.0
2021-11-09 10:30:00,2769.587132934149,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1920.032132934149,-1920.032132934149,0.0,0.0
2021-11-09 11:00:00,2792.450658806924,5114.75511335847,99.89756080778263,55.43871625140504,0.0,2277.050658806924,-2277.050658806924,0.0,0.0
2021-11-09 11:30:00,2761.7225682324756,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1725.4425682324757,-1725.4425682324757,0.0,0.0
2021-11-09 12:00:00,2681.9746421640025,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1139.9746421640025,-1139.9746421640025,0.0,0.0
2021-11-09 12:30:00,2601.4296062243625,5114.75511335847,99.89756080778263,55.43871625140504,0.0,2072.6446062243626,-2072.6446062243626,0.0,0.0
2021-11-09 13:00:00,2443.20038810723,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1921.48038810723,-1921.48038810723,0.0,0.0
2021-11-09 13:30:00,2254.400675936944,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1714.820675936944,-1714.820675936944,0.0,0.0
2021-11-09 14:00:00,1992.219699304812,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1445.729699304812,-1445.729699304812,0.0,0.0
2021-11-09 14:30:00,1716.7184692810888,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1253.9234692810887,-1253.9234692810887,0.0,0.0
2021-11-09 15:00:00,1368.5926388895791,5114.75511335847,99.89756080778263,55.43871625140504,0.0,881.8426388895791,-881.8426388895791,0.0,0.0
2021-11-09 15:30:00,990.4988204070606,5114.75511335847,99.89756080778263,55.43871625140504,0.0,213.00882040706063,-213.00882040706063,0.0,0.0
2021-11-09 16:00:00,620.1413788831252,5114.75511335847,99.89756080778263,55.43871625140504,0.0,165.4913788831252,-165.4913788831252,0.0,0.0
2021-11-09 16:30:00,261.7462074423725,5114.75511335847,99.89756080778263,55.43871625140504,695.2937925576275,0.0,695.2937925576275,0.0,0.0
2021-11-09 17:00:00,68.56471980989514,5114.75511335847,99.89756080778263,55.43871625140504,249.46028019010484,0.0,249.46028019010484,0.0,0.0
2021-11-09 17:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,159.8,0.0,159.8,0.0,0.0
2021-11-09 18:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1576.985,0.0,1576.985,0.0,0.0
2021-11-09 18:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1342.995,0.0,1342.995,0.0,0.0
2021-11-09 19:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,881.02,0.0,881.02,0.0,0.0
2021-11-09 19:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,667.195,0.0,667.195,0.0,0.0
2021-11-09 20:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,207.51,0.0,207.51,0.0,0.0
2021-11-09 20:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,272.78,0.0,272.78,0.0,0.0
2021-11-09 21:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,207.13,0.0,207.13,0.0,0.0
2021-11-09 21:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,193.655,0.0,193.655,0.0,0.0
2021-11-09 22:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,263.6,0.0,263.6,0.0,0.0
2021-11-09 22:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,152.35,0.0,152.35,0.0,0.0
2021-11-10 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-10 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-11 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-12 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,143.395,0.0,1231.2044297845612,1087.8094297845612,0.0
2021-11-12 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,128.375,0.0,1428.9560006791205,1300.5810006791205,0.0
2021-11-12 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,152.735,0.0,1435.9221023099867,1283.1871023099866,0.0
2021-11-12 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,108.7,0.0,1475.4569055016682,1366.7569055016681,0.0
2021-11-12 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,157.685,0.0,234.10567508313395,76.42067508313394,0.0
2021-11-12 04:00:00,-0.0,5114.75511335847,99.89756080778263,55.43871625140504,420.43,0.0,420.43,0.0,0.0
2021-11-12 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1291.57,0.0,1291.57,0.0,0.0
2021-11-12 05:00:00,0.0002326608595802,5114.75511335847,99.89756080778263,55.43871625140504,608.9297673391404,0.0,608.9297673391404,0.0,0.0
2021-11-12 05:30:00,17.770464470185107,5114.75511335847,99.89756080778263,55.43871625140504,487.9095355298149,0.0,487.9095355298149,0.0,0.0
2021-11-12 06:00:00,243.28262699606705,5114.75511335847,99.89756080778263,55.43871625140504,9.732373003932935,0.0,9.732373003932935,0.0,0.0
2021-11-12 06:30:00,800.4567606928792,5114.75511335847,99.89756080778263,55.43871625140504,0.0,639.7717606928793,-639.7717606928793,0.0,0.0
2021-11-12 07:00:00,1180.843193872881,5114.75511335847,99.89756080778263,55.43871625140504,0.0,992.7131938728811,-992.7131938728811,0.0,0.0
2021-11-12 07:30:00,1536.4064614710448,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1312.711461471045,-1312.711461471045,0.0,0.0
2021-11-12 08:00:00,1861.132527411984,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1354.307527411984,-1354.307527411984,0.0,0.0
2021-11-12 08:30:00,2123.4831077962335,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1197.9931077962335,-1197.9931077962335,0.0,0.0
2021-11-12 09:00:00,2389.3332268445583,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1602.7232268445582,-1602.7232268445582,0.0,0.0
2021-11-12 09:30:00,2572.279144890097,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1850.404144890097,-1850.404144890097,0.0,0.0
2021-11-12 10:00:00,2689.012877389983,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1946.7128773899829,-1946.7128773899829,0.0,0.0
2021-11-12 10:30:00,2761.2015230900656,5114.75511335847,99.89756080778263,55.43871625140504,0.0,2226.4065230900655,-2226.4065230900655,0.0,0.0
2021-11-12 11:00:00,2802.958398783329,5114.75511335847,99.89756080778263,55.43871625140504,0.0,2049.528398783329,-2049.528398783329,0.0,0.0
2021-11-12 11:30:00,2798.161366635659,5114.75511335847,99.89756080778263,55.43871625140504,0.0,2195.231366635659,-2195.231366635659,0.0,0.0
2021-11-12 12:00:00,2722.802317179961,5114.75511335847,99.89756080778263,55.43871625140504,0.0,769.1023171799609,-769.1023171799609,0.0,0.0
2021-11-12 12:30:00,2602.871719444104,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1236.6867194441043,-1236.6867194441043,0.0,0.0
2021-11-12 13:00:00,2445.6221930733414,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1079.6171930733412,-1079.6171930733412,0.0,0.0
2021-11-12 13:30:00,2231.24659092244,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1111.0065909224402,-1111.0065909224402,0.0,0.0
2021-11-12 14:00:00,1988.979966318088,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1354.3949663180879,-1354.3949663180879,0.0,0.0
2021-11-12 14:30:00,1700.571439311904,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1125.511439311904,-1125.511439311904,0.0,0.0
2021-11-12 15:00:00,1366.760384350388,5114.75511335847,99.89756080778263,55.43871625140504,0.0,824.770384350388,-824.770384350388,0.0,0.0
2021-11-12 15:30:00,992.741151611436,5114.75511335847,99.89756080778263,55.43871625140504,0.0,92.4261516114359,-92.4261516114359,0.0,0.0
2021-11-12 16:00:00,613.0296889913155,5114.75511335847,99.89756080778263,55.43871625140504,129.20531100868448,0.0,129.20531100868448,0.0,0.0
2021-11-12 16:30:00,261.7262134290906,5114.75511335847,99.89756080778263,55.43871625140504,0.0,45.0262134290906,-45.0262134290906,0.0,0.0
2021-11-12 17:00:00,64.81900394504113,5114.75511335847,99.89756080778263,55.43871625140504,110.98099605495888,0.0,110.98099605495888,0.0,0.0
2021-11-12 17:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,202.115,0.0,202.115,0.0,0.0
2021-11-12 18:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,284.805,0.0,284.805,0.0,0.0
2021-11-12 18:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,229.755,0.0,229.755,0.0,0.0
2021-11-12 19:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,153.15,0.0,153.15,0.0,0.0
2021-11-12 19:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,219.47,0.0,219.47,0.0,0.0
2021-11-12 20:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,140.34,0.0,140.34,0.0,0.0
2021-11-12 20:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,158.72,0.0,158.72,0.0,0.0
2021-11-12 21:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,158.17,0.0,158.17,0.0,0.0
2021-11-12 21:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,115.95,0.0,115.95,0.0,0.0
2021-11-12 22:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,155.335,0.0,155.335,0.0,0.0
2021-11-12 22:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,121.68,0.0,121.68,0.0,0.0
2021-11-12 23:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,135.83,0.0,135.83,0.0,0.0
2021-11-12 23:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,135.625,0.0,135.625,0.0,0.0
2021-11-13 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-11-13 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
